0.2089924 0.178244 -0.1117676 0.02712001 0.1547291 0.08702603 -0.05812354 0.1930744 -0.01050367 0.1121253 0.1354474 0.07864923 -0.05251728 0.4548739 0.3141545 -0.06412454 0.005955039 0.06293207 0.4686354 -0.03193491 -0.0173029 -0.01454326 0.5795888 0.4255428 -0.1121923 0.4223317 0.02252486 0.1721004
0.218303 0.2022969 -0.06359335 0.05572026 0.1505201 0.062588 -0.09484375 0.2396737 0.04611008 0.1521923 0.1605894 0.08726193 -0.08464369 0.4717971 0.3845412 -0.01008584 0.1244755 0.1107627 0.5463556 -0.03292942 0.02455185 0.01277602 0.5475026 0.3915059 -0.09530483 0.461612 0.08195149 0.1966438
0.227624 0.2058469 -0.04887138 0.03130603 0.06890873 0.04514479 -0.03898184 0.2376086 0.07085283 0.1498743 0.06263923 0.04593681 -0.0317349 0.4696733 0.4384297 0.04415016 0.09247462 0.03934665 0.644226 -0.04962808 -0.02865932 -0.03089356 0.5983227 0.4487504 -0.08598123 0.4651672 0.0351301 0.1369507
0.1487299 0.1272335 -0.06315691 -0.03398701 0.05102356 0.003439768 -0.04426249 0.148261 0.01761409 0.04604322 0.05920395 0.02102295 -0.03747256 0.4412943 0.3822613 0.03719904 0.115502 0.07402975 0.5484068 -0.089945 -0.02998747 0.0340626 0.6118693 0.4763086 -0.04831021 0.5176491 0.07224177 0.1313153
0.1780316 0.1508322 -0.09776141 -0.03015551 0.07387003 -0.01385654 -0.0776751 0.1701624 -0.00992185 0.07477039 0.05279853 -0.005278297 -0.05695841 0.3823119 0.3824951 -0.03357046 0.09903802 0.0911916 0.6411789 -0.09112985 0.003379094 0.0460948 0.581818 0.4274209 -0.08092128 0.4723912 0.0544023 0.1272582
0.1786133 0.1539063 -0.08020823 -0.03096532 0.1013067 0.02113095 -0.05965381 0.1704974 -0.005538997 0.04726834 0.07270231 0.02391756 -0.0425164 0.2966888 0.3150283 -0.03315914 0.0733692 0.07463853 0.566676 -0.01543087 0.09035476 0.08147703 0.6138404 0.4335418 -0.1285167 0.4085336 -0.02764423 0.1171377
0.1809172 0.1522088 -0.1459878 -0.1407222 0.1207323 0.05163917 -0.06099168 0.1662255 -0.06506387 -0.05981133 0.09217053 0.04545585 -0.0454041 0.4287899 0.4082036 -0.1305239 0.01816054 0.1182993 0.5511794 -0.1487014 -0.0003139269 0.1183115 0.4986281 0.34043 -0.1256178 0.3258253 -0.02517831 0.1192096
0.1887286 0.1502745 -0.1212183 -0.1093342 0.05179136 0.008778378 -0.03778508 0.157478 -0.0378659 -0.02647828 -0.008190693 -0.009246067 0.003141401 0.4740482 0.4107323 -0.2244174 -0.0318245 0.1691987 0.6680292 -0.2277286 -0.1014506 0.1193531 0.6040585 0.401169 -0.1785205 0.370773 -0.05320689 0.1418648
0.1308651 0.09569004 -0.10996 -0.05384911 0.03692946 -0.001709757 -0.03205103 0.104097 -0.04292679 0.006890634 0.007722167 -0.009659594 -0.006168067 0.3410774 0.2263009 -0.05094219 0.06613037 0.1098617 0.5235112 -0.1905482 -0.1183486 0.05740124 0.6523999 0.441485 -0.1633503 0.3860163 -0.04167126 0.1429529
0.1424984 0.1168856 -0.1162996 -0.02336912 0.03927412 -0.005248893 -0.06242193 0.1309156 -0.04181477 0.04990412 -0.01052963 -0.02821969 -0.0316223 0.3552864 0.2701703 -0.07983543 0.02375299 0.1291692 0.5119897 -0.2277965 -0.1558698 0.08132598 0.7786152 0.5515355 -0.2220195 0.4812353 -0.07456193 0.186866
0.1655072 0.1419429 -0.1003637 0.0190777 -0.003739228 -0.04550557 -0.05952391 0.1547927 -0.04512609 0.05618002 -0.01219266 -0.03586341 -0.03853169 0.2731251 0.1736883 -0.02487223 0.03593513 0.08245546 0.3687932 -0.1835498 -0.1425516 0.04931001 0.6093916 0.436181 -0.1320632 0.4046256 0.006159498 0.1898779
0.150142 0.1198302 -0.1124518 -0.008995372 0.06938879 0.001476452 -0.06801098 0.1290116 -0.04322291 0.04654793 0.05677928 0.004745683 -0.04795999 0.3324791 0.2166313 -0.0537238 0.02006675 0.08653668 0.3992828 -0.1115208 -0.07553031 0.04233486 0.6937127 0.5041093 -0.1091831 0.4591537 0.01241555 0.1583181
0.1752663 0.1523127 -0.1218789 -0.01156473 0.1146766 0.0162113 -0.09337856 0.1749132 -0.04513043 0.07115895 0.1165297 0.03234442 -0.08643388 0.3701985 0.3019099 -0.03728678 0.07847914 0.1021101 0.5647485 -0.1310634 -0.03532917 0.07018632 0.6620555 0.5246899 -0.08919875 0.5496465 0.05621544 0.1825762
0.1720662 0.1425248 -0.09299293 0.01196529 0.1269692 0.05392667 -0.07332832 0.1478626 -0.02870412 0.06834795 0.1274025 0.06122191 -0.06989457 0.3616682 0.3231835 0.02575788 0.1116013 0.07762203 0.690411 -0.03829302 0.06364919 0.08558286 0.5798479 0.4656918 -0.08205166 0.5110881 0.04876792 0.1614773
0.2333357 0.194977 -0.1587883 -0.04994697 0.1369774 0.03875874 -0.1091828 0.2017901 -0.07757404 0.01161217 0.1141374 0.03413472 -0.08283917 0.3945808 0.2855408 -0.1067779 -0.02078115 0.1010734 0.5442478 -0.2141992 -0.1216502 0.08945531 0.6081321 0.4400562 -0.1421308 0.4151461 -0.008481286 0.1843916
0.2428269 0.2042934 -0.09945043 0.052968 0.03757979 -0.01456194 -0.07871847 0.2133888 -0.02825661 0.08756872 0.05845987 -0.006724801 -0.07594688 0.2978237 0.19252 0.06290415 0.07355123 0.04284621 0.5535801 -0.1320471 -0.122756 -0.008157036 0.5747514 0.434786 -0.1106276 0.4301916 0.01135155 0.172098
0.2770124 0.2237212 -0.1212202 -0.01293035 0.05295098 -0.007355691 -0.05968509 0.2348818 -0.02129321 0.08074716 0.04955267 -0.01296666 -0.06268657 0.3619709 0.2993405 0.008003982 0.01515294 -0.01895504 0.6259399 -0.1263513 -0.1347185 -0.03710859 0.5373511 0.3650046 -0.1335552 0.3547779 0.01326154 0.1908665
0.3290998 0.2716742 -0.1711526 -0.05459298 0.127235 0.05637952 -0.07152425 0.2717073 -0.06186532 0.03141583 0.08642719 0.04096303 -0.04877166 0.3795458 0.2268249 -0.08525358 -0.009635233 0.0765082 0.5779766 -0.1421269 -0.09686219 0.008782427 0.5657451 0.4531937 -0.06565482 0.4977224 0.09367969 0.2179005
0.4797111 0.4198308 -0.3050286 -0.1298897 0.2290049 0.1296652 -0.131902 0.4044806 -0.2190287 -0.07158606 0.2093028 0.1259385 -0.1185402 0.45888 0.2871428 -0.1116475 -0.03071428 0.09821401 0.4747208 -0.1360791 -0.04982133 0.05856897 0.7518328 0.5320357 -0.1616389 0.4978588 -0.006612511 0.2025418
0.5052008 0.4517264 -0.2136404 0.009445214 0.1684821 0.05312041 -0.1059799 0.437059 -0.1418877 0.06321337 0.1297227 0.0345453 -0.09776639 0.3691379 0.2621946 -0.1216618 -0.0300656 0.07621537 0.4571761 -0.1374747 -0.0341015 0.07452357 0.640961 0.3931205 -0.09990343 0.4425714 0.09782882 0.2135313
0.5115065 0.4662173 -0.2344548 0.007099589 0.2002676 0.1141427 -0.09776174 0.4698977 -0.1338332 0.09115237 0.1624406 0.09298287 -0.09078788 0.4255384 0.3079363 -0.1259798 -0.05535731 0.04338048 0.515305 -0.08379359 -0.009018098 0.04500111 0.5059133 0.3621473 -0.06040966 0.4259646 0.09630826 0.1772673
0.3722415 0.341091 -0.1609345 0.006632644 0.1534511 0.05721466 -0.08638858 0.3562977 -0.08158292 0.07982813 0.09540621 0.02786006 -0.0683503 0.3352373 0.264055 -0.1743383 -0.07140811 0.08350948 0.4716824 -0.1777801 -0.09496537 0.05918591 0.5973299 0.4208985 -0.09357802 0.4122981 0.02999648 0.1367948
0.357452 0.3250261 -0.1804504 0.02590504 0.1623529 0.1175396 -0.03534794 0.3325942 -0.108797 0.07665209 0.1384264 0.1016867 -0.02452358 0.3533265 0.2410617 -0.1411508 -0.06141254 0.08962511 0.49238 -0.2035402 -0.08869062 0.09819486 0.5739725 0.4206412 -0.06454602 0.3770924 0.01018693 0.108398
0.2556185 0.2421733 -0.09640841 0.0601711 0.02437449 0.003005426 -0.03250286 0.2765715 -0.008508583 0.1163381 0.01952035 -0.00198511 -0.03121146 0.4747837 0.2612183 0.008009812 0.08323494 0.105585 0.4553806 -0.004641645 0.1216742 0.1553848 0.4272051 0.2863237 -0.1217833 0.461289 0.2364203 0.4565526
0.2395841 0.2023327 -0.1735667 -0.01176068 0.07511409 0.05092642 -0.02406168 0.2211069 -0.05924926 0.04931759 0.06820039 0.03069175 -0.03589678 0.4523991 0.2093095 0.002871224 0.01343659 0.02375948 0.3312212 -0.005483737 0.07217828 0.07081954 0.3968388 0.3597677 -0.001879752 0.5492734 0.2485625 0.3359201
0.2288195 0.1867812 -0.1834488 -0.05432401 0.06208774 0.01383333 -0.08155927 0.190568 -0.08976668 0.008552836 0.03353263 -0.00618866 -0.06582436 0.4834631 0.2596168 -0.04344648 0.02250383 0.1104087 0.4309143 -0.09558598 -0.01262011 0.08521594 0.5496881 0.4572163 -0.09078709 0.571631 0.1270711 0.3213473
0.3040044 0.2574116 -0.1964033 0.01063872 -0.03024626 -0.03685055 -0.02265639 0.2542756 -0.1430479 0.03247076 -0.02764984 -0.04000324 -0.01979793 0.3189729 0.1213468 0.0490514 0.07248756 0.04760582 0.3408197 -0.01439613 0.008888936 0.0169798 0.5247126 0.3857126 -0.1487264 0.4530922 0.07562046 0.3278479
0.2995171 0.2547348 -0.1930142 -0.01327482 0.02291089 0.02462155 -0.02109128 0.2474768 -0.1300802 0.03112715 0.02193118 0.01779165 -0.01743665 0.3336809 0.1921275 0.04731312 0.04107657 0.0154508 0.4292583 -0.02604793 0.02349543 0.07202681 0.4488299 0.3606614 -0.07387387 0.4392518 0.1163052 0.2988048
0.2858415 0.2437144 -0.1285303 0.03972568 0.06307638 0.05260556 -0.02140268 0.2470026 -0.04458679 0.1005241 0.09071298 0.06810738 -0.03526742 0.357214 0.2665806 0.1132352 0.07450786 -0.04310072 0.5151342 0.03627725 0.06851279 0.02464536 0.5676812 0.3623437 -0.1430197 0.357755 0.03337253 0.2291495
0.2138643 0.1755715 -0.09828765 0.07188692 0.02929839 0.0186771 -0.01526346 0.1837717 -0.02536968 0.1151681 0.033517 0.03243863 -0.0126375 0.2917101 0.2014896 -0.04853465 -0.008093691 0.01672336 0.5016727 -0.1183395 -0.0206102 0.0707191 0.5021764 0.3540575 -0.1127664 0.379227 0.06729188 0.2581912
0.1546213 0.1348849 -0.05900062 0.03914878 -0.01545375 -0.04113345 -0.04669019 0.1536788 -0.002790646 0.08600077 -0.0319096 -0.03675651 -0.02569321 0.2406619 0.1911676 -0.03228494 0.04021256 0.07033173 0.3982423 -0.122435 -0.007858758 0.1046501 0.6939622 0.4942489 -0.160489 0.4418951 -0.02320706 0.1926228
0.1485478 0.1205192 -0.08163839 -0.01613059 0.03118297 -0.01697509 -0.05009642 0.1377786 -0.002608736 0.05886955 0.0346523 0.012047 -0.02247112 0.3432726 0.3194171 0.002941597 0.09432522 0.09010035 0.5338177 -0.08099908 0.06659832 0.1464488 0.6869064 0.4439197 -0.1806814 0.3935263 -0.02783997 0.1662063
0.1678875 0.1249881 -0.113415 -0.01972396 -0.02049746 -0.04486698 -0.03016686 0.1300522 -0.02728301 0.05191976 0.0007355648 -0.01179776 -0.02475649 0.3633039 0.2762451 0.08038012 0.1171273 0.04710633 0.4430977 -0.06714998 0.03803156 0.09449774 0.7594866 0.5210651 -0.1921615 0.4486427 -0.05216262 0.1713724
0.1552018 0.114467 -0.1272228 -0.06569952 0.08509391 0.03685938 -0.06424205 0.1167592 -0.05100926 -0.006587414 0.07510179 0.04606278 -0.04741843 0.3073468 0.2483403 -0.07005342 -0.001910939 0.06497015 0.4038203 -0.1737538 -0.05190739 0.09622051 0.7341146 0.4231228 -0.2992391 0.3146874 -0.1175298 0.2159588
0.1821439 0.1536963 -0.1307279 -0.009415875 0.09372626 0.04769808 -0.06194782 0.1659016 -0.05163656 0.06181076 0.08373437 0.05396271 -0.04450875 0.3303305 0.2795471 -0.06836072 -0.008590181 0.08075075 0.4919409 -0.1741566 -0.0759539 0.09807728 0.6324036 0.3552052 -0.2582733 0.2778798 -0.09133689 0.1940861
0.1914558 0.1576962 -0.1519151 -0.02267491 0.0773693 0.05296699 -0.03218081 0.1622654 -0.08500601 0.04196154 0.06482272 0.04971635 -0.02255177 0.3544316 0.2337793 -0.03455021 -0.005798848 0.02114521 0.4058886 -0.1524065 -0.07633 0.04066251 0.5849819 0.3399896 -0.2025153 0.2601932 -0.08075502 0.1398292
0.1835841 0.1627772 -0.08057622 0.05603243 0.06691757 0.03330334 -0.02998602 0.1883863 -0.000644871 0.1328446 0.05514987 0.03733569 -0.01205435 0.3707519 0.3128827 -0.03107038 0.01975751 0.04368801 0.5239233 -0.09295194 -0.008292978 0.07358384 0.6274065 0.3952465 -0.2087796 0.3239937 -0.08854628 0.1424641
0.2267842 0.2178693 -0.03563897 0.1106048 0.006384603 0.01124705 0.006302523 0.2600678 0.06283657 0.1956516 -0.03286905 -0.003480302 0.02807462 0.3434775 0.2801067 -0.08244781 -0.03390414 0.04293013 0.5242949 -0.2295013 -0.1010294 0.112845 0.7407223 0.4040262 -0.3099379 0.293273 -0.1322464 0.1931769
0.1942832 0.1957255 -0.006471761 0.1066752 0.05282447 0.03978916 -0.03822458 0.2427215 0.08768349 0.1852657 0.01579893 0.02050414 -0.0198746 0.3616566 0.2955703 -0.08462857 -0.03263881 0.04908982 0.5127959 -0.1675911 -0.09622478 0.06204933 0.732519 0.42925 -0.2857135 0.3168539 -0.1248517 0.1887246
0.1797323 0.1784831 0.006000678 0.1570254 -0.04110861 -0.04351233 -0.01219284 0.2328649 0.125324 0.2333721 -0.02941012 -0.05435499 -0.02899367 0.4606603 0.2714298 0.07802057 0.003973053 -0.05173237 0.474599 -0.1293417 -0.1129539 0.02757667 0.7106475 0.3904295 -0.2565517 0.2905429 -0.08972299 0.169765
0.1627321 0.1629919 -0.01455041 0.09755406 -0.02505869 -0.01902501 0.002644723 0.2254782 0.1266924 0.2108842 -0.006576455 -0.007202141 -0.00926912 0.564266 0.395168 0.08428217 0.09189645 -0.0001590365 0.567947 -0.06909062 -0.01057297 0.04839158 0.606383 0.3913096 -0.1979284 0.3326368 -0.06926518 0.1554514
0.1911949 0.2053037 0.0479354 0.1531278 -0.03109179 0.001108192 -0.001634022 0.2753423 0.1675966 0.2308267 -0.0381253 0.01218315 0.009296266 0.4996629 0.3366571 0.01693629 0.09450472 0.04765854 0.5837268 -0.1549155 -0.02759968 0.0731193 0.6959136 0.4567212 -0.2120437 0.3658473 -0.09509276 0.1479205
0.1589482 0.1571613 -0.01123655 0.06624671 0.04473224 0.03128648 -0.03167802 0.2140047 0.1144471 0.1498219 0.04328021 0.04979736 -0.01387794 0.5086197 0.2932153 0.06860577 0.1474592 0.07020596 0.5498143 -0.1272639 -0.05725088 0.02260033 0.5649651 0.3832892 -0.1649797 0.3301226 -0.06437244 0.126598
0.1458931 0.1337983 -0.03442139 0.05030687 0.04901992 0.03738273 -0.02466101 0.1684558 0.04794655 0.08867264 0.02298978 0.04102262 0.003372714 0.3433495 0.1382698 -0.0284996 0.05999626 0.09093557 0.5452303 -0.1892568 -0.0950791 0.03543848 0.5562248 0.3186997 -0.1857776 0.2600107 -0.0519047 0.1485626
0.1292125 0.1094751 -0.03520511 0.01203128 0.1352558 0.0763338 -0.05832883 0.1417482 0.04686008 0.07532577 0.09402212 0.05827073 -0.02756261 0.3400756 0.2726876 -0.1290861 -0.0345381 0.09799489 0.6990213 -0.2597415 -0.150326 0.06844554 0.7425963 0.4937301 -0.2057349 0.3895621 -0.09838849 0.125332
0.09992522 0.09448955 0.00308861 0.07425501 0.1168488 0.07598775 -0.03745523 0.1290527 0.0571772 0.1293698 0.1140927 0.07770532 -0.03326673 0.2292837 0.2488961 -0.01254483 0.02737674 0.02277212 0.7250792 -0.08629789 -0.02156305 0.009450262 0.6356911 0.436621 -0.1772179 0.3735069 -0.07650328 0.1236324
0.1050005 0.08827645 -0.02960528 0.03485875 0.1239784 0.08286862 -0.04570447 0.1168408 0.04686555 0.1122167 0.06295163 0.05059868 -0.01905634 0.2971771 0.270385 -0.1357194 -0.06261778 0.06446185 0.5769736 -0.2278543 -0.1374824 0.05560902 0.6587597 0.4216831 -0.1868356 0.3320509 -0.08238566 0.1262923
0.1097217 0.09188798 -0.02299859 0.07339746 0.06158182 0.03838285 -0.02719128 0.1286094 0.05982144 0.1388143 0.02277738 0.01893418 -0.01507599 0.3413187 0.2627807 -0.1180506 -0.06095911 0.05158172 0.5168113 -0.1517197 -0.1011236 0.02949101 0.5490466 0.3613219 -0.1632347 0.2958512 -0.05729421 0.1456919
0.134884 0.1374067 0.02762989 0.1625936 -0.03006943 -0.0189605 -0.02827808 0.1933591 0.1211957 0.2395007 -0.06401807 -0.02718978 -0.007138253 0.3487965 0.2960294 -0.1334004 -0.05265154 0.07800544 0.6422785 -0.2916327 -0.1910296 0.04793241 0.616984 0.3927684 -0.192558 0.3234293 -0.06708978 0.1837116
0.1199378 0.1225033 0.007772648 0.1207871 -0.01600035 -0.007099459 0.001049956 0.1719644 0.09571908 0.1924029 -0.04057561 -0.01063435 0.01811738 0.4188208 0.2929489 -0.07681289 -0.008729751 0.09079235 0.5509464 -0.2473999 -0.1675849 0.07413801 0.5989837 0.3868706 -0.1510825 0.3348915 -0.01499049 0.1980761
0.1011697 0.09548269 -0.0007161203 0.08995103 -0.005877857 -0.002478734 -0.002356436 0.1352024 0.09240662 0.1577291 -0.03014716 -0.01465758 0.003418645 0.5152387 0.3791232 -0.1063157 -0.03010745 0.06903416 0.6101983 -0.226619 -0.1276103 0.07041521 0.5715978 0.3657459 -0.1669399 0.3526848 0.0164098 0.2423397
0.1493384 0.1483989 0.0007382081 0.1186201 0.08913985 0.06136794 -0.03146457 0.1973763 0.1285717 0.2039481 0.06245115 0.05684061 -0.00745158 0.6077689 0.36736 -0.06202133 0.03935301 0.09789368 0.5475626 -0.08225591 -0.01075629 0.0778299 0.6174972 0.423186 -0.1649118 0.4062784 -0.01248085 0.2001384
0.168883 0.1351217 -0.08348058 0.07345827 0.08406096 0.04273787 -0.05284856 0.1639462 0.04726823 0.1413415 0.05015134 0.01975619 -0.0364618 0.5098811 0.2794089 -0.0862202 -0.009601239 0.09093253 0.5397809 -0.1289111 -0.06492316 0.08213912 0.65091 0.4656228 -0.1402397 0.4365609 -0.03022755 0.1555296
0.1142321 0.0877343 -0.06086315 0.02513693 0.06862406 0.02553717 -0.0331311 0.1147774 0.03533939 0.0762146 0.06985819 0.03860281 -0.02041839 0.3868646 0.2140038 0.0163952 0.06413911 0.04952689 0.3957364 -0.08322798 -0.009780177 0.0998088 0.688715 0.4611635 -0.1823269 0.3954208 -0.04747264 0.1580157
0.1048441 0.08161625 -0.04084257 0.08600445 -0.02851594 -0.02400327 -0.008893235 0.1046255 0.04752745 0.1517257 -0.03284801 -0.02274273 0.00268831 0.4001879 0.2932325 0.01461835 0.02838763 0.02947956 0.5776311 -0.1337514 -0.04587181 0.06161833 0.874085 0.6131556 -0.1666494 0.4968192 -0.06479768 0.1279845
0.167114 0.1545886 -0.09601337 0.1005714 0.01524431 -0.02233856 -0.05096612 0.1884979 -0.03507808 0.1641198 0.01164983 -0.01621191 -0.03900965 0.3564217 0.1970061 0.1118216 0.1232781 0.02278382 0.511904 -0.07382081 -0.02506914 0.04585483 0.723314 0.4870839 -0.2017267 0.4051643 -0.07653863 0.1608185
0.2084447 0.1850069 -0.1084435 0.0817432 0.06319128 -0.003789343 -0.07757299 0.2106745 -0.008143621 0.1652883 0.06527148 0.008660623 -0.06619465 0.4151729 0.2786921 0.0262081 0.07734545 0.06334333 0.6092183 -0.2461492 -0.1810855 0.06325248 0.9874722 0.6977331 -0.2868459 0.58343 -0.1158736 0.2514177
0.1409266 0.126173 -0.05380555 0.03858101 0.09785206 0.05131889 -0.05857173 0.1493684 0.01727357 0.09491119 0.1185567 0.07006235 -0.05530987 0.3437329 0.2208905 0.0806564 0.1168198 0.05663142 0.4370657 -0.1056849 -0.07217493 0.01561412 0.8156 0.598492 -0.1544517 0.5416181 0.006289703 0.2450845
0.1260377 0.09180397 -0.06946338 0.007226822 0.07480319 0.06000992 -0.02125128 0.1055483 0.01650931 0.06745768 0.07711842 0.06791765 -0.02324606 0.3637491 0.2591126 0.04650284 0.08006533 0.007325954 0.4481118 -0.04478201 0.007098054 0.0498934 0.4561254 0.3565916 -0.08259706 0.3762927 0.02365341 0.1795842
0.1524933 0.1183496 -0.1289333 -0.04156117 0.1388805 0.07522991 -0.07817313 0.1268425 -0.05688911 0.02249315 0.1383963 0.08161994 -0.07012924 0.3443447 0.2323159 0.02962967 0.06419396 0.03986724 0.501023 -0.03366806 -0.04360741 -0.01685877 0.586489 0.4337221 -0.1278893 0.4564115 0.04408822 0.2449689
0.1364079 0.1180464 -0.0820432 0.004948097 0.1753664 0.08639818 -0.08888174 0.13186 -0.02237575 0.07566514 0.1678834 0.09536379 -0.07163066 0.3439961 0.3058724 0.01348885 0.06723903 0.04628761 0.606472 0.01616845 0.007495797 -0.04383807 0.7792979 0.5076837 -0.2498896 0.4555741 -0.0370623 0.2644726
0.1163555 0.0928018 -0.08806306 -0.04628009 0.1495963 0.06709898 -0.08556447 0.1043288 -0.03203067 0.01521941 0.1309839 0.06894622 -0.0611417 0.3376832 0.2575064 -0.07144408 0.07148529 0.1529102 0.5143946 -0.1608328 -0.08857521 0.03725452 0.6554213 0.4488519 -0.1573472 0.4579804 0.05702354 0.2836864
0.09550861 0.08194544 -0.04148555 -0.01984412 0.1342627 0.04864468 -0.0692842 0.10999 0.03786711 0.04490948 0.1609573 0.1005481 -0.03999525 0.3436274 0.2617101 0.05089827 0.1633745 0.1364445 0.5431337 -0.08414694 0.02519395 0.09968737 0.6986472 0.4579865 -0.1991073 0.4569345 0.01831194 0.2649083
0.1280055 0.1217626 -0.0356212 -0.01699049 0.1254905 0.08383455 -0.0359346 0.1633056 0.05011006 0.08039337 0.1423576 0.1331971 -0.001789241 0.3421917 0.3467317 -0.007739566 0.1168845 0.1247722 0.6856776 -0.1353276 0.03877487 0.1595289 0.5477202 0.3614708 -0.1628911 0.3704186 0.01354393 0.2126459
0.1346067 0.1235344 -0.02346497 -0.02275111 0.1769572 0.1365619 -0.04089543 0.1525891 0.03827203 0.05136444 0.1894549 0.1660506 -0.01856775 0.2860636 0.2885095 -0.02019106 0.06986649 0.1057206 0.6946383 -0.1613155 -0.0344151 0.1035588 0.7044847 0.5149198 -0.1681742 0.4900034 -0.006037833 0.2176379
0.1120291 0.0971657 -0.05329301 -0.01520258 0.07370668 0.05782805 -0.008814267 0.1259237 0.0158753 0.0645663 0.1048459 0.09245721 -0.006009635 0.3022844 0.2964249 0.027259 0.07896528 0.03439425 0.6953609 -0.07867344 -0.01846172 -0.001919913 0.653283 0.4256164 -0.2094687 0.365418 -0.05902362 0.1988848
0.1518886 0.1294562 -0.0720469 0.05553545 0.1205558 0.0840589 -0.02474998 0.1465884 -5.402218e-05 0.1094509 0.1340362 0.1057844 -0.02041216 0.3406223 0.2604205 -0.007957978 0.07728786 0.07137142 0.6711287 -0.03135047 0.01881163 -0.01899321 0.6560886 0.4267047 -0.1779895 0.371426 -0.03180524 0.2039837
0.1470529 0.1231852 -0.05480374 0.09529425 0.07933146 0.04606411 -0.01717003 0.1402646 0.01415319 0.1498671 0.06551851 0.06118977 0.0004519309 0.3065308 0.2392209 -0.06085444 0.06388071 0.09661693 0.6303069 -0.1701037 -0.08238927 0.04483374 0.5926691 0.3813226 -0.1487318 0.3538183 0.01045071 0.2092577
0.166108 0.1544071 -0.06297735 0.09403517 0.08773036 0.04849025 -0.06024698 0.1845851 0.03013382 0.1866793 0.06344814 0.06215979 -0.01977131 0.4336587 0.3707158 -0.08855142 0.1135676 0.2153836 0.7138701 -0.1542819 -0.01479532 0.1072614 0.5339878 0.3399858 -0.17259 0.3789297 0.04667822 0.2641856
0.1756977 0.1491076 -0.0595383 0.07686262 0.1178902 0.09344376 -0.03056757 0.1674117 0.04308188 0.169777 0.08176887 0.1014894 0.007184959 0.4269946 0.3938368 -0.08245199 0.07960694 0.1568443 0.7645258 -0.1741496 -0.02349891 0.1002108 0.5733283 0.3618526 -0.154303 0.3636693 0.03010696 0.2223368
0.179925 0.163512 -0.08474415 0.04665717 0.1666597 0.111579 -0.05089611 0.2070963 0.03470751 0.1708599 0.09175633 0.09419598 -0.001722801 0.4867207 0.4451568 -0.2827894 -0.05074057 0.2261726 0.7634206 -0.2944883 -0.09222549 0.1734975 0.5809253 0.3385627 -0.2034321 0.3478389 0.02269553 0.262939
0.2247425 0.2037589 -0.1276792 0.1273233 0.128322 0.08055526 -0.0515923 0.2448538 0.01903143 0.2482808 0.06315532 0.07229236 0.01239984 0.6138394 0.4424537 -0.2651783 -0.05268516 0.2128646 0.8920853 -0.3268576 -0.06121406 0.2480711 0.4901186 0.2481576 -0.2261835 0.2617498 0.01554834 0.2885417
0.2488305 0.2021946 -0.1898767 0.06854584 0.1932594 0.1028904 -0.1156371 0.2176679 -0.03316881 0.1657148 0.1590523 0.1136166 -0.05893574 0.6349489 0.3227564 -0.1612724 0.006712777 0.2057543 0.6363314 -0.1575274 -0.03376017 0.09068755 0.5774692 0.3779665 -0.1803591 0.3716933 -0.001428565 0.2343838
0.2959059 0.261208 -0.1774834 0.1121236 0.2034845 0.1238059 -0.1274532 0.2791211 -0.05016248 0.1838835 0.2039379 0.1500158 -0.09040962 0.5724015 0.2438009 -0.101577 0.02932018 0.1929497 0.5982635 -0.1484886 -0.06226942 0.055867 0.7065692 0.4914071 -0.2001495 0.4607755 -0.01727485 0.247585
0.3430695 0.302274 -0.2018616 0.1013423 0.1863733 0.1135557 -0.0727884 0.3185926 -0.05857952 0.1787803 0.1914984 0.1443442 -0.04335433 0.6772163 0.2909509 -0.08042088 0.1172225 0.2034842 0.520342 -0.08801558 0.005697869 0.06737583 0.6660113 0.4379202 -0.1441984 0.4155628 0.01718507 0.1932752
0.2428637 0.1859844 -0.1790526 0.07920924 0.04206547 0.03053938 -0.0328548 0.1932075 -0.03385436 0.1510381 0.05248564 0.06120779 -0.006041167 0.5335639 0.2658089 0.04527014 0.1196966 0.1021389 0.610652 -0.10226 -0.06423582 0.02507112 0.481307 0.3479683 -0.0973959 0.3423587 0.009782055 0.1440778
0.29365 0.2476975 -0.1677201 0.1481334 0.04120324 0.04258645 -0.02196279 0.2536507 -0.03692543 0.2314199 0.04051033 0.05720417 -0.001016099 0.5865489 0.3252947 0.004531523 0.07428986 0.06324086 0.7860504 -0.1089425 -0.06104642 0.02524892 0.4978432 0.3291707 -0.1548465 0.3110617 -0.04077892 0.1758808
0.2530295 0.2115901 -0.1623338 0.0993913 0.06536699 0.03245861 -0.03626115 0.2201063 -0.04377061 0.1791243 0.05508056 0.05111606 -0.003025614 0.5321441 0.2541287 0.03483753 0.1315277 0.0868106 0.6312913 -0.04085657 0.01575673 0.06321392 0.5403416 0.367364 -0.1614604 0.3439542 -0.03944192 0.1625818
0.2089421 0.1712252 -0.1795899 0.02994783 0.08126134 0.01081703 -0.07074832 0.1826587 -0.07319636 0.09029382 0.07764784 0.03594437 -0.0490459 0.4792166 0.198032 -0.007968487 0.1000463 0.1260608 0.4030615 -0.02639294 0.02218494 0.05730927 0.6255387 0.3832705 -0.2196213 0.3428861 -0.05065038 0.2159989
